TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.5733017	71.24956	85.46752	45.86231	57.59264
4.6043927	71.00885	85.189	45.78296	57.74914
4.6043927	70.72803	84.91048	45.98133	57.78826
4.6201562	70.72803	84.91048	45.98133	57.78826
4.6201562	70.56755	84.71152	45.70362	57.43613
4.6201562	70.64779	85.22879	45.82264	57.51439
4.6514056	70.64779	85.22879	45.82264	57.51439
4.6514056	70.60767	84.91048	45.74329	57.20138
4.6671342	70.84838	85.26858	45.74329	57.20138
4.6671342	70.84838	85.26858	45.74329	57.20138
4.6982659	71.00885	85.30836	45.70362	57.31876
4.6982659	71.65073	85.58689	45.4259	57.24051
4.7293604	71.36991	85.66647	45.5846	57.12313
4.7293604	71.36991	85.66647	45.5846	57.12313
4.7293604	71.69086	85.78584	45.5846	56.96663
4.7610245	71.85133	85.9052	45.30688	57.00575
4.7610245	71.85133	85.9052	45.30688	57.00575
4.7763742	71.36991	85.70626	45.46558	57.00575
4.7763742	71.24956	85.189	45.26721	56.771
4.7921351	70.84838	85.14921	45.26721	56.65363
4.7921351	70.84838	85.14921	45.26721	56.65363
4.8232651	70.84838	84.79111	45.22754	57.00575
4.8232651	70.56755	84.95026	45.5846	57.24051
4.8232651	70.56755	84.95026	45.5846	57.24051
4.8388727	71.24956	85.30836	45.18787	57.20138
4.8543317	71.24956	85.30836	45.18787	57.20138
4.8701174	71.61062	85.66647	45.34656	57.39701
4.8701174	71.61062	85.74605	45.62427	57.39701
4.8857446	71.61062	85.74605	45.62427	57.39701
4.9014063	71.49026	85.42773	45.82264	57.39701
4.9014063	71.28967	85.14921	45.74329	57.51439
4.9171349	71.28967	85.14921	45.74329	57.51439
4.9171349	71.00885	84.71152	45.62427	57.31876
4.9325562	71.00885	84.71152	45.62427	57.31876
4.9482094	70.4472	84.433	45.38623	57.35788
4.9482094	70.64779	84.67174	45.78296	57.20138
4.9793005	70.64779	84.67174	45.78296	57.20138
4.9793005	70.84838	84.83089	45.46558	57.35788
4.9793005	71.1292	85.22879	45.62427	57.51439
5.0033652	71.1292	85.22879	45.62427	57.51439
5.0043635	71.16932	85.42773	45.94166	57.63176
5.0289554	71.45015	86.02457	45.54493	57.24051
5.0302693	71.45015	86.02457	45.54493	57.24051
5.0354358	71.16932	85.66647	45.74329	57.55351
5.0539563	71.16932	85.66647	45.74329	57.55351
5.0553078	70.96873	85.38795	45.70362	57.78826
5.0789707	70.80826	84.67174	45.50525	58.02301
5.0801394	70.80826	84.67174	45.50525	58.02301
5.1018723	70.20649	84.19427	45.66394	58.21864
5.1018723	69.96578	84.35342	46.06068	58.53165
5.1018723	69.96578	84.35342	46.06068	58.53165
5.1174879	69.96578	84.35342	45.78296	58.6099
5.1174879	69.96578	84.35342	45.78296	58.6099
5.1487398	70.20649	84.51258	45.82264	58.6099
5.1487398	70.28673	84.87068	46.021	58.7664
5.1487398	70.28673	84.87068	46.021	58.7664
5.1644194	70.20649	84.55237	45.90199	58.7664
5.179859	70.52744	84.79111	45.98133	58.80552
5.1956002	70.52744	84.79111	45.98133	58.80552
5.1956002	70.12625	84.63195	45.86231	58.7664
5.1956002	69.84543	84.15448	46.14002	58.72727
5.2271171	69.84543	84.15448	46.14002	58.72727
5.2271171	69.68496	83.87595	46.21937	58.9229
5.2424638	69.68496	83.87595	46.21937	58.9229
5.2424638	69.88554	83.677	46.25904	58.80552
5.2580053	69.80531	84.27384	46.10035	58.9229
5.2739856	69.80531	84.27384	46.10035	58.9229
5.2739856	70.0059	83.95553	46.49708	59.15765
5.2893243	70.0059	83.95553	46.49708	59.15765
5.3048477	70.12625	84.11469	46.1797	58.80552
5.3048477	70.28673	84.03511	46.37806	59.11853
5.3205662	70.28673	84.03511	46.37806	59.11853
5.3205662	70.12625	84.03511	46.53675	58.9229
5.3520821	70.28673	84.35342	46.21937	58.7664
5.3520821	70.28673	84.35342	46.21937	58.7664
5.3520821	70.12625	84.23405	45.86231	58.33602
5.3989506	70.12625	84.23405	45.86231	58.33602
5.3989506	70.36696	84.35342	45.86231	58.17952
5.3989506	70.76814	84.19427	46.10035	58.02301
5.4142998	71.04897	84.27384	45.66394	57.86651
5.429823	71.04897	84.27384	45.66394	57.86651
5.4455371	71.41003	84.67174	46.021	57.90564
5.4455371	71.41003	84.67174	46.021	57.90564
5.4455371	71.85133	84.87068	45.98133	57.67089
5.4770519	71.93156	85.10942	45.66394	57.35788
5.4770519	71.93156	85.10942	45.66394	57.35788
5.5080254	71.77109	84.99005	45.78296	57.35788
5.5080254	71.81121	85.10942	45.38623	57.16225
5.5080254	71.81121	85.10942	45.38623	57.16225
5.5239119	71.61062	84.99005	45.30688	56.84925
5.5239119	71.93156	85.26858	45.06884	56.458
5.5392679	71.93156	85.26858	45.06884	56.458
5.5547945	72.25251	85.34816	44.9895	56.34062
5.5705095	72.25251	85.34816	44.9895	56.34062
5.5705095	72.65369	85.86542	44.83081	55.71461
5.6020212	73.1351	86.38268	44.55309	55.59724
5.6020212	73.45605	86.58163	44.63244	55.47986
