TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.2150194	63.21183	67.44099	65.61961	74.11455
5.2335054	63.21183	67.44099	65.61961	74.11455
5.2335054	63.53373	67.40105	65.81797	74.03665
5.2411046	63.53373	67.40105	65.81797	74.03665
5.2590604	63.21183	67.40105	65.85764	73.95876
5.2590604	63.45325	67.64063	66.2147	74.30928
5.2838779	63.45325	67.64063	66.2147	74.30928
5.2838779	63.09113	67.40105	66.01633	74.5819
5.2912303	63.09113	67.40105	66.01633	74.5819
5.3089026	63.29231	67.44099	66.17503	74.38717
5.3148499	63.21183	67.28127	66.33372	74.62085
5.3321225	63.21183	67.28127	66.33372	74.62085
5.3321225	62.97041	67.40105	66.09568	74.34822
5.3412164	62.8497	67.52084	66.29405	74.42612
5.3601181	62.8497	67.52084	66.29405	74.42612
5.3662604	63.29231	67.56078	66.09568	74.5819
5.3850952	63.29231	67.56078	66.09568	74.5819
5.3898549	63.37278	67.84028	65.85764	73.99771
5.3912438	63.21183	67.76042	65.7783	73.95876
5.4115246	63.21183	67.76042	65.7783	73.95876
5.4115246	63.1716	68.07958	65.85764	74.03665
5.4321505	63.53373	68.3581	65.65928	74.23138
5.4321505	63.53373	68.3581	65.65928	74.23138
5.457136	63.65444	68.23874	65.54026	74.1535
5.457136	63.49349	68.19894	65.30222	73.80298
5.4852271	63.41302	68.27853	65.30222	73.5693
5.4897296	63.41302	68.27853	65.30222	73.5693
5.4908451	63.57396	68.3979	65.38156	73.45246
5.5069108	63.9361	68.99474	64.94516	73.25773
5.5069108	63.9361	68.99474	64.94516	73.25773
5.5321159	63.85562	69.11411	64.90549	73.53036
5.5321159	64.29823	69.11411	64.90549	73.53036
5.5412429	64.29823	69.39262	64.66744	73.29668
5.5586889	64.3787	69.39262	64.62777	72.86827
5.5648586	64.3787	69.39262	64.62777	72.86827
5.5821377	64.62012	69.47221	64.38973	73.14089
5.5910303	64.33846	69.51199	64.50875	72.75143
5.5924159	64.33846	69.51199	64.50875	72.75143
5.6097575	64.45918	69.55179	64.35006	72.63459
5.6097575	64.33846	69.31305	64.31039	72.51775
