TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.1633935	68.56165	78.90228	70.8399	60.37054
5.1633935	68.60177	78.98186	71.15545	60.52704
5.1633935	68.84248	78.78291	70.95824	60.13579
5.1791897	68.84248	78.78291	70.95824	60.13579
5.194481	69.00295	79.18081	71.07657	60.40967
5.2102544	69.08318	79.53891	70.80046	60.09666
5.2102544	69.08318	79.53891	70.80046	60.09666
5.2102544	69.36401	79.69807	70.87935	59.90104
5.2414897	69.36401	79.69807	70.87935	59.90104
5.2414897	69.40413	79.93681	70.64269	59.50978
5.2571915	69.68496	80.05618	70.2877	59.15765
5.2729849	69.68496	80.05618	70.2877	59.15765
5.2883597	69.92567	80.29491	70.05104	59.00115
5.2883597	70.56755	80.65302	69.26218	58.49252
5.3041634	70.56755	80.65302	69.26218	58.49252
5.3352271	70.76814	80.77238	69.14385	58.14039
5.3352271	71.00885	80.93154	68.86775	57.94476
5.3664665	71.04897	80.93154	69.26218	57.82739
5.3664665	71.24956	80.93154	69.14385	57.82739
5.3664665	71.24956	80.93154	69.14385	57.82739
5.3820707	71.04897	81.0907	69.34106	57.82739
5.3820707	71.04897	81.0907	69.34106	57.82739
5.413329	71.36991	80.89175	69.22274	57.98389
5.413329	71.20944	80.93154	69.26218	57.86651
5.4445599	71.20944	80.93154	69.26218	57.86651
5.4445599	71.53038	80.93154	69.26218	57.59264
5.4601938	71.53038	80.77238	69.41995	57.71001
5.4601938	71.3298	80.85196	69.4594	57.55351
5.4760628	71.49026	81.01112	69.34106	57.27963
5.4914298	71.49026	81.01112	69.34106	57.27963
5.4914298	71.41003	81.01112	69.57773	57.27963
5.5071923	71.41003	81.01112	69.57773	57.27963
5.5071923	71.85133	80.97133	69.22274	56.96663
5.5382943	71.85133	81.13049	69.30162	56.88838
5.5382943	71.85133	81.13049	69.30162	56.88838
5.5382943	71.93156	80.97133	69.34106	57.04488
5.5541872	72.25251	80.97133	68.98608	57.04488
5.5693943	72.25251	81.17027	68.98608	56.57537
5.5851924	72.13216	81.24986	68.9072	56.81013
5.5851924	72.13216	81.24986	68.9072	56.81013
5.5851924	72.33274	81.28964	69.06496	56.26237
5.6163977	72.49322	81.64775	68.74942	56.34062
5.6163977	72.49322	81.64775	68.74942	56.34062
5.6320172	72.61357	81.76711	68.67053	56.18412
