TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.7569599	53.1929	50.59072	62.88215	59.50978
4.7731349	53.1929	50.59072	62.88215	59.50978
4.7731349	53.43432	50.63065	62.84247	59.54891
4.7998634	53.43432	50.63065	62.84247	59.54891
4.7998634	53.39408	50.91016	62.56476	59.31416
4.811979	53.51479	51.02995	62.56476	59.2359
4.8143421	53.51479	51.02995	62.56476	59.2359
4.8143421	53.83669	50.99002	62.56476	59.2359
4.848204	53.51479	51.30945	62.36639	59.50978
4.848204	53.51479	51.30945	62.36639	59.50978
4.8777288	53.43432	51.02995	62.48541	59.19678
4.8806317	53.43432	51.02995	62.48541	59.19678
4.8983378	53.31361	50.87023	62.60443	59.27503
4.8983378	53.31361	50.87023	62.60443	59.27503
4.9068958	52.83077	50.59072	63.00117	59.54891
4.9284196	52.95148	50.19143	63.08051	59.74453
4.9327634	52.95148	50.19143	63.08051	59.74453
4.9398014	52.83077	50.19143	62.92182	59.74453
4.9555201	52.83077	50.19143	62.92182	59.74453
4.974401	52.7503	50.23136	62.76313	59.58803
4.974401	52.79053	50.35115	63.00117	59.86191
4.98198	52.79053	50.35115	63.00117	59.86191
5.0037351	53.15266	50.35115	62.64411	59.70541
5.005116	53.51479	50.79037	62.56476	59.35328
5.0293958	53.51479	50.79037	62.56476	59.35328
5.0303928	53.67574	51.2296	61.96966	59.15765
5.0331065	53.9574	51.30945	61.77129	58.96202
5.0486592	53.9574	51.30945	61.77129	58.96202
5.0486592	53.9574	51.42924	61.96966	59.2359
5.0824312	53.9574	51.42924	61.96966	59.2359
5.0824312	54.19882	51.2296	62.08868	59.15765
5.0929178	53.6355	51.02995	62.56476	59.15765
5.0969101	53.47456	50.71051	62.44574	59.19678
5.1143422	53.27337	50.71051	62.44574	59.35328
5.1302085	53.27337	50.71051	62.44574	59.35328
5.1313103	53.43432	50.55079	62.32672	59.27503
5.1472637	53.43432	50.55079	62.32672	59.27503
5.1472637	53.43432	50.51086	62.08868	59.35328
5.1727178	53.59526	50.71051	62.24738	58.96202
5.1727178	53.59526	50.71051	62.24738	58.96202
5.1977341	53.6355	50.71051	62.2077	59.00115
5.1977341	54.15858	50.79037	61.81097	58.72727
5.2242769	54.4	51.14973	62.04901	58.84465
5.2307336	54.4	51.14973	62.04901	58.84465
5.2492269	54.60118	51.46917	61.73162	58.57077
5.2492269	55.08402	51.5091	61.81097	58.37514
5.2569648	55.08402	51.5091	61.81097	58.37514
5.2752402	55.1645	51.02995	61.89032	58.33602
5.2752402	55.00355	51.38931	61.92999	58.06214
5.2981662	55.00355	51.38931	61.92999	58.06214
5.2981662	54.88284	51.2296	61.96966	58.21864
5.3069852	55.00355	50.87023	62.24738	57.98389
5.326788	55.00355	50.87023	62.24738	57.98389
5.326788	54.68166	50.79037	62.60443	58.4534
5.34826	54.68166	50.79037	62.60443	58.4534
5.34826	54.35976	50.431	62.56476	58.25777
5.3569556	54.23905	50.1515	62.52509	58.41427
5.3769804	54.23905	50.1515	62.52509	58.41427
5.3769804	54.11834	49.83206	62.8028	58.6099
5.3981659	54.11834	50.35115	63.00117	58.49252
5.3981659	54.11834	50.35115	63.00117	58.49252
5.4069655	54.23905	50.47093	62.92182	58.17952
5.4261292	54.23905	50.47093	62.92182	58.17952
5.4261292	54.35976	50.59072	62.68378	58.29689
5.4496603	54.48047	50.75044	62.64411	58.4534
5.4496603	54.48047	50.75044	62.64411	58.4534
