TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.2057814	105.4301	91.31656	63.31855	54.18872
5.2057814	106.3929	91.59509	63.04084	53.95397
5.2149132	106.3929	91.59509	63.04084	53.95397
5.2325454	106.5935	91.79403	63.15986	53.91484
5.2325454	106.5133	91.59509	63.55659	54.7756
5.2500343	106.5133	91.59509	63.55659	54.7756
5.2500343	106.433	91.11761	63.63594	55.36248
5.2808545	105.7912	90.67993	63.75496	55.79287
5.2808545	105.7912	90.67993	63.75496	55.79287
5.3058633	104.5074	90.28204	63.59627	56.6145
5.3135727	103.4242	89.84435	63.35823	56.96663
5.330753	102.2608	89.3271	63.71529	58.06214
5.330753	102.2608	89.3271	63.71529	58.06214
5.3397729	101.0973	89.00877	64.50875	59.0794
5.3587836	99.93392	88.69046	65.54026	60.44879
5.3587836	99.93392	88.69046	65.54026	60.44879
5.3824954	99.2118	88.01405	65.93699	61.50518
5.3824954	98.36932	88.29257	66.17503	61.5443
5.3897732	98.36932	88.29257	66.17503	61.5443
5.4072139	97.60708	87.85489	66.57176	61.81818
5.4072139	97.60708	87.85489	66.57176	61.81818
5.4308542	96.56401	86.97952	67.68262	62.40506
5.4308542	95.40059	86.54184	69.14385	62.95282
5.4397733	95.40059	86.54184	69.14385	62.95282
5.4572511	93.91622	85.9052	70.64269	63.89183
5.4572511	93.91622	85.9052	70.64269	63.89183
5.4808279	92.11092	85.06963	72.41763	64.59608
5.4808279	90.14513	83.95553	74.46867	65.8481
5.4897642	90.14513	83.95553	74.46867	65.8481
5.5085044	88.13924	82.5629	76.40139	67.13924
5.5085044	86.69498	81.52838	77.86079	67.92175
5.5312489	86.69498	81.52838	77.86079	67.92175
5.5312489	85.57168	80.65302	77.74246	68.66209
5.5398673	85.57168	80.65302	77.74246	68.66209
5.5596777	85.89262	80.97133	77.42691	68.62314
