TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
3.8597988	123.1622	86.54184	101.6056	89.73196
3.8597988	122.2796	85.78584	102.2761	90.23826
3.8913081	122.2796	85.78584	102.2761	90.23826
3.8913081	121.1965	85.14921	102.5522	90.51088
3.8913081	120.3139	84.15448	102.9466	90.90034
3.9222861	120.3139	84.15448	102.9466	90.90034
3.9222861	119.4714	83.59743	103.6961	91.60137
3.9381672	118.9097	83.47806	103.8144	91.67927
3.9381672	118.9097	83.47806	103.8144	91.67927
3.9533748	119.2307	83.87595	103.42	91.2898
3.9693709	119.2307	83.87595	103.42	91.2898
3.9693709	119.7923	84.433	102.355	90.70561
3.9847682	120.8755	85.02984	101.8817	90.12142
3.9847682	120.8755	85.02984	101.8817	90.12142
4.0003614	121.1563	85.66647	101.7239	90.27721
4.0220765	120.9959	85.945	101.4478	90.08247
4.0241343	120.9959	85.945	101.4478	90.08247
4.0413916	120.7953	86.02457	101.7633	90.74456
4.0413916	120.7953	86.02457	101.7633	90.74456
4.0413916	119.8726	85.9052	102.5128	91.71822
4.0571559	118.5086	84.75132	103.4594	92.92554
4.0726477	118.5086	84.75132	103.4594	92.92554
4.0884207	116.9841	83.3189	104.6032	94.17182
4.0884207	116.1015	82.60269	104.9188	94.52234
4.0884207	116.1015	82.60269	104.9188	94.52234
4.1196632	115.8206	82.5629	104.9977	94.63918
4.1196632	115.8206	82.5629	104.9977	94.63918
4.135302	115.7805	82.40375	105.0766	94.71706
4.135302	115.8608	82.84143	105.3921	95.02863
4.1665161	115.8608	82.84143	105.3921	95.02863
4.1665161	115.7003	82.88122	105.3527	95.26231
4.1966523	116.0212	83.11996	104.6032	94.63918
4.1976507	116.5428	83.79637	104.1694	93.93814
4.2216188	116.8236	84.67174	103.5777	93.23711
4.2225824	116.8236	84.67174	103.5777	93.23711
4.2265748	117.5457	84.95026	102.9072	93.00343
4.2461228	117.5457	84.95026	102.9072	93.00343
4.2481176	117.3451	84.75132	103.0255	93.43185
4.2719021	116.944	84.87068	103.065	93.74342
4.2728085	116.944	84.87068	103.065	93.74342
4.2728085	116.944	84.95026	102.8283	94.05499
4.2885086	116.944	84.55237	103.1833	94.32761
4.2885086	116.944	84.55237	103.1833	94.32761
4.3198259	116.5027	84.27384	104.2877	94.83391
4.3198259	116.5027	84.27384	104.2877	94.83391
4.3198259	115.0183	83.677	105.3921	95.9244
4.3354562	113.895	82.88122	106.0232	96.27492
4.3354562	113.895	82.88122	106.0232	96.27492
4.3666908	113.213	82.32417	106.2204	96.89806
4.3666908	112.9723	82.32417	105.7865	97.13173
4.3666908	112.9723	82.32417	105.7865	97.13173
4.3823105	112.7717	81.96606	105.7471	97.75487
4.3977993	112.7717	81.96606	105.7471	97.75487
4.4135558	111.9292	81.13049	105.7471	98.49484
4.4135558	111.4478	81.01112	106.1021	99.42955
4.4135558	111.4478	81.01112	106.1021	99.42955
4.4447844	110.6454	80.97133	106.2204	99.81902
4.4447844	110.7257	80.6928	106.3387	100.3253
4.4447844	110.7257	80.6928	106.3387	100.3253
4.4758922	110.4448	80.45406	106.9698	101.0653
4.4758922	110.4448	80.45406	106.9698	101.0653
4.4915647	109.6826	79.77765	108.0348	101.7274
4.4915647	108.8	79.10123	108.9025	102.1947
4.5071522	108.8	79.10123	108.9025	102.1947
