TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
0.538319	-49.0453	13.51456	-23.68627	-3.775615
0.538319	-49.0453	13.51456	-23.17647	-3.775615
0.5542065	-49.0453	13.51456	-23.17647	-3.775615
0.5563199	-50.19048	13.51456	-23.17647	-3.775615
0.5563199	-50.19048	13.51456	-23.17647	-3.775615
0.5563199	-50.19048	13.51456	-23.17647	-3.61992
0.5721263	-50.19048	13.51456	-23.17647	-3.61992
0.5721263	-50.19048	13.00971	-23.17647	-3.61992
0.5721263	-50.19048	13.00971	-22.19608	-3.61992
0.5877357	-50.19048	13.00971	-22.19608	-3.61992
0.5877357	-50.66434	13.00971	-22.19608	-3.61992
0.5877357	-50.66434	13.00971	-22.19608	-3.61992
0.6033794	-50.66434	13.00971	-22.19608	-3.113909
0.6063031	-50.66434	13.00971	-22.19608	-3.113909
0.6063031	-50.66434	12.69903	-22.19608	-3.113909
0.6063031	-50.66434	12.69903	-22.19608	-3.113909
0.6221156	-50.66434	12.69903	-22.19608	-3.113909
0.6221156	-51.49361	12.69903	-22.19608	-3.113909
0.6221156	-51.49361	12.69903	-22.19608	-3.113909
0.6377444	-51.49361	12.69903	-22.19608	-2.802519
0.6377444	-51.49361	12.69903	-22.19608	-2.802519
0.6377444	-51.49361	12.03883	-22.19608	-2.802519
0.6533645	-51.49361	12.03883	-22.19608	-2.802519
0.6533645	-51.49361	12.03883	-21.56863	-2.802519
0.6533645	-52.12543	12.03883	-21.56863	-2.802519
0.6689877	-52.12543	12.03883	-21.56863	-2.802519
0.6689877	-52.12543	12.03883	-21.56863	-1.985117
0.6689877	-52.12543	12.03883	-21.56863	-1.985117
0.6846132	-52.12543	12.38835	-21.56863	-1.985117
0.6861923	-52.12543	12.38835	-21.56863	-1.985117
0.6861923	-52.12543	12.38835	-20.7451	-1.985117
0.6861923	-52.12543	12.38835	-20.7451	-1.985117
0.7020767	-52.63879	12.38835	-20.7451	-1.985117
0.7020767	-52.63879	12.38835	-20.7451	-1.985117
0.7020767	-52.63879	12.38835	-20.7451	-1.985117
0.7210173	-52.63879	11.8835	-20.7451	-1.985117
0.7221488	-52.63879	11.8835	-20.7451	-1.985117
0.7221488	-52.63879	11.8835	-20.07843	-1.985117
0.7221488	-52.63879	11.8835	-20.07843	-1.985117
0.7380285	-52.79675	11.8835	-20.07843	-1.985117
0.7444109	-52.79675	11.8835	-20.07843	-1.985117
0.7499585	-52.79675	11.8835	-20.07843	-2.140813
0.7549102	-52.79675	11.72816	-20.07843	-2.140813
0.7641186	-52.79675	11.72816	-20.07843	-2.140813
0.7668271	-52.79675	11.72816	-19.60784	-2.140813
0.7749922	-52.79675	11.72816	-19.60784	-2.140813
0.7764769	-53.3101	11.72816	-19.60784	-2.140813
0.7847316	-53.3101	11.72816	-19.60784	-1.985117
0.7862191	-53.3101	11.72816	-19.60784	-1.985117
0.794393	-53.3101	11.8835	-19.60784	-1.985117
0.796068	-53.3101	11.8835	-19.92157	-1.985117
0.8044812	-53.3101	11.8835	-19.92157	-1.985117
0.8060089	-53.62601	11.8835	-19.92157	-1.985117
0.8060089	-53.62601	11.8835	-19.92157	-1.985117
0.8060089	-53.62601	11.8835	-19.92157	-2.646823
0.8218052	-53.62601	11.8835	-19.92157	-2.646823
0.8218052	-53.62601	11.37864	-19.92157	-2.646823
0.8218052	-53.62601	11.37864	-19.92157	-2.646823
0.8374357	-53.62601	11.37864	-20.43137	-2.646823
0.8374357	-53.3101	11.37864	-20.43137	-2.646823
0.8374357	-53.3101	11.37864	-20.43137	-2.646823
0.8546158	-53.3101	11.37864	-20.43137	-1.985117
0.8560939	-53.3101	11.37864	-20.43137	-1.985117
0.8560939	-53.3101	12.03883	-20.43137	-1.985117
0.8560939	-53.3101	12.03883	-20.43137	-1.985117
0.8731948	-53.3101	12.03883	-20.7451	-1.985117
0.8762627	-53.3101	12.03883	-20.7451	-1.985117
0.8762627	-53.3101	12.03883	-20.7451	-1.985117
0.8762627	-53.3101	12.03883	-20.7451	-2.646823
0.8921641	-53.3101	12.03883	-20.7451	-2.646823
0.8921641	-53.3101	12.54369	-20.7451	-2.646823
0.8921641	-53.3101	12.54369	-20.7451	-2.646823
0.9077803	-53.3101	12.54369	-21.41176	-2.646823
0.911286	-53.3101	12.54369	-21.41176	-2.646823
0.911286	-52.63879	12.54369	-21.41176	-2.646823
0.911286	-52.63879	12.54369	-21.41176	-2.646823
0.927076	-52.63879	12.54369	-21.41176	-2.140813
0.927076	-52.63879	13.00971	-21.41176	-2.140813
0.9426999	-52.63879	13.00971	-21.41176	-2.140813
0.9426999	-52.63879	13.00971	-21.21569	-2.140813
0.9426999	-52.63879	13.00971	-21.21569	-2.140813
0.9583277	-52.32288	13.00971	-21.21569	-2.140813
0.9583277	-52.32288	13.00971	-21.21569	-2.140813
0.9583277	-52.32288	13.20388	-21.21569	-2.140813
0.973947	-52.32288	13.20388	-21.21569	-2.140813
0.973947	-52.32288	13.20388	-22.19608	-2.140813
0.973947	-52.32288	13.20388	-22.19608	-2.140813
0.9895723	-51.96748	13.20388	-22.19608	-2.140813
0.9940636	-51.96748	13.20388	-22.19608	-2.140813
0.9998083	-51.96748	13.20388	-22.19608	-3.113909
1.003292	-51.96748	13.20388	-22.19608	-3.113909
1.0064408	-51.96748	13.20388	-22.19608	-3.113909
1.0142807	-51.96748	13.20388	-22.70588	-3.113909
1.0197629	-51.96748	13.20388	-22.70588	-3.113909
1.0197629	-51.96748	13.20388	-22.70588	-3.113909
1.0291914	-51.96748	13.20388	-22.70588	-3.113909
1.0324802	-51.96748	13.20388	-22.70588	-3.464224
1.0324802	-51.96748	13.20388	-22.70588	-3.464224
1.0324802	-51.96748	14.17476	-22.70588	-3.464224
1.0482767	-51.96748	14.17476	-22.70588	-3.464224
1.0512879	-51.96748	14.17476	-22.70588	-3.464224
1.0512879	-52.12543	14.17476	-22.70588	-3.464224
1.0683985	-52.12543	14.17476	-22.70588	-3.464224
1.0712875	-52.12543	14.17476	-22.70588	-2.802519
1.0712875	-52.12543	14.17476	-22.70588	-2.802519
1.0847667	-52.12543	13.82524	-22.70588	-2.802519
1.0897715	-52.12543	13.82524	-23.33333	-2.802519
1.0897715	-51.96748	13.82524	-23.33333	-2.802519
1.0960763	-51.96748	13.82524	-23.33333	-2.802519
1.0960763	-51.96748	13.82524	-23.33333	-2.646823
1.0960763	-51.96748	13.82524	-23.33333	-2.646823
1.1130147	-51.96748	14.83495	-23.33333	-2.646823
1.1162646	-51.96748	14.83495	-23.33333	-2.646823
1.1162646	-51.96748	14.83495	-23.52941	-2.646823
1.1162646	-51.96748	14.83495	-23.52941	-2.646823
1.132162	-51.49361	14.83495	-23.52941	-2.646823
1.132162	-51.49361	14.83495	-23.52941	-2.646823
1.132162	-51.49361	14.83495	-23.52941	-3.464224
1.1477676	-51.49361	14.48544	-23.52941	-3.464224
1.1477676	-51.49361	14.48544	-23.52941	-3.464224
1.1477676	-51.49361	14.48544	-23.52941	-3.464224
1.1634106	-51.49361	14.48544	-23.52941	-3.464224
1.1634106	-51.1777	14.48544	-23.52941	-3.464224
1.1634106	-51.1777	14.48544	-23.52941	-3.464224
1.1790349	-51.1777	14.48544	-23.52941	-2.646823
1.180952	-51.1777	14.48544	-23.52941	-2.646823
1.180952	-51.1777	15.14563	-23.52941	-2.646823
1.180952	-51.1777	15.14563	-23.68627	-2.646823
1.1967501	-51.1777	15.14563	-23.68627	-2.646823
1.1967501	-50.8223	15.14563	-23.68627	-2.646823
1.1967501	-50.8223	15.14563	-23.68627	-2.646823
1.2123842	-50.8223	15.14563	-23.68627	-2.958214
1.2123842	-50.8223	15.14563	-23.68627	-2.958214
1.2123842	-50.8223	14.48544	-23.68627	-2.958214
1.2279998	-50.8223	14.48544	-24.15686	-2.958214
1.2312719	-50.8223	14.48544	-24.15686	-2.958214
1.2312719	-50.34843	14.48544	-24.15686	-2.958214
1.2312719	-50.34843	14.48544	-24.15686	-2.958214
1.2483358	-50.34843	14.48544	-24.15686	-3.308529
1.2513646	-50.34843	14.48544	-24.15686	-3.308529
1.2513646	-50.34843	15.14563	-24.15686	-3.308529
1.2513646	-50.34843	15.14563	-24.15686	-3.308529
1.2671677	-50.34843	15.14563	-24.66667	-3.308529
1.2671677	-50.03252	15.14563	-24.66667	-3.308529
1.2671677	-50.03252	15.14563	-24.66667	-3.308529
1.2827832	-50.03252	15.14563	-24.66667	-4.12593
1.2827832	-50.03252	15.14563	-24.66667	-4.12593
1.2827832	-50.03252	15.45631	-24.66667	-4.12593
1.2997575	-50.03252	15.45631	-24.66667	-4.12593
1.2997575	-50.03252	15.45631	-24.5098	-4.12593
1.2997575	-50.03252	15.45631	-24.5098	-4.12593
1.2997575	-50.19048	15.45631	-24.5098	-4.12593
1.3196288	-50.19048	15.45631	-24.5098	-3.61992
1.3246119	-50.19048	15.45631	-24.5098	-3.61992
1.3246119	-50.19048	15.45631	-24.5098	-3.61992
1.3246119	-50.19048	15.45631	-24.5098	-3.61992
1.3246119	-50.19048	15.45631	-24.98039	-3.61992
1.3402487	-50.19048	15.45631	-24.98039	-3.61992
1.3402487	-49.36121	15.45631	-24.98039	-3.61992
