TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
5.2055342	146.6313	155.3376	84.64501	114.6964
5.2065756	146.6313	155.3376	84.64501	114.6964
5.2294495	146.5912	155.3376	84.56612	114.6575
5.2315497	146.5912	155.3376	84.56612	114.6575
5.2667312	146.6714	155.4172	84.68446	114.8522
5.2679526	146.3103	155.0591	84.60557	114.6964
5.2689538	145.9493	154.8204	85.23666	115.2806
5.2987205	145.6283	154.0644	85.47332	115.6701
5.3066563	145.0667	153.6267	85.70998	115.9817
5.3079815	145.0667	153.6267	85.70998	115.9817
5.3256379	144.9864	153.1492	86.14385	116.2932
5.3316764	144.7457	153.0696	86.34106	116.7216
5.3559179	144.7457	153.0696	86.34106	116.7216
5.3570288	144.7858	153.1094	86.41995	116.7606
5.3728295	144.6254	153.1094	86.53828	117.1111
5.3817414	144.4248	152.9901	86.77494	117.3448
5.4049428	144.4248	152.9901	86.77494	117.3448
5.4080895	144.0637	152.4728	86.89327	117.6953
5.4091329	143.9032	151.9555	87.0116	118.0848
5.4339838	143.9032	151.9555	87.0116	118.0848
5.4350258	143.6625	151.9953	87.16937	118.2795
5.4508046	143.9032	152.1545	87.20882	118.1627
5.4568866	143.9032	152.1545	87.20882	118.1627
5.457985	143.823	151.9953	87.09048	118.1237
5.4738159	143.823	151.9953	87.09048	118.1237
5.4819365	144.0637	152.2341	86.7355	118.2795
5.5044478	143.7027	152.1545	87.12993	118.4353
5.5069342	143.7027	152.1545	87.12993	118.4353
5.5080535	143.4218	151.8362	87.52436	118.7858
5.523888	143.0608	151.2791	87.64269	119.0584
5.5319376	143.0608	151.2791	87.64269	119.0584
5.5550691	143.1009	151.0802	87.8399	119.2532
5.5565806	143.1009	151.0802	87.8399	119.2532
5.573306	143.0206	150.6425	87.99768	119.1753
5.573306	142.9404	150.4833	88.15545	119.7595
5.605078	142.9003	150.6425	87.99768	119.6816
5.6060787	142.9404	150.9608	87.91879	119.5647
5.6184992	142.9404	150.9608	87.91879	119.5647
5.6318105	142.6997	150.6027	88.07657	119.6426
5.6331716	142.6997	150.6027	88.07657	119.6426
5.6500596	142.7398	149.9661	88.35267	119.9931
5.6569075	142.3386	149.7273	88.66821	119.9152
5.6738511	142.3386	149.7273	88.66821	119.9152
5.6819309	142.6195	149.7273	88.58932	120.2657
5.6832303	142.2985	149.7671	88.70766	120.3047
5.7001814	142.2985	149.7671	88.70766	120.3047
5.7069261	142.0177	149.409	88.82599	120.811
5.725314	142.0177	149.409	88.82599	120.811
5.7319259	141.8572	149.0907	88.66821	120.8499
5.7344335	141.8572	148.852	89.06264	121.2784
5.7513801	141.8572	148.852	89.06264	121.2784
5.7513801	141.5764	149.1703	89.41763	121.6289
5.7747445	141.5764	148.9315	89.41763	121.551
