TIMESTAMP	BottomLeftCalcul_SensorsKG	BottomRightCalcul_SensorsKG	TopLeftCalcul_SensorsKG	TopRightCalcul_SensorsKG
4.5314794	126.7327	139.5015	99.90952	134.2085
4.5579794	126.3717	138.9444	100.4617	134.0916
4.5579794	126.3717	138.9444	100.4617	134.0916
4.5854284	126.4519	138.7852	100.3039	134.1695
4.5854284	126.4519	138.7852	100.3039	134.1695
4.6064744	126.7729	139.4219	100.0278	133.858
4.6064744	127.2543	139.7004	100.0673	133.3127
4.61555	127.2543	139.7004	100.0673	133.3127
4.6354894	128.1369	140.2973	99.87007	133.5074
4.6354894	128.2572	140.2973	99.87007	133.5074
4.6564796	128.2572	140.8941	99.7123	133.1569
4.6564796	128.5381	141.2522	99.75174	133.3906
4.6655491	128.5381	141.2522	99.75174	133.3906
4.6854913	128.177	140.9737	99.63341	133.7022
4.6854913	127.6153	140.2973	100.0673	134.2085
4.7117245	127.6153	140.2973	100.0673	134.2085
4.7117245	127.2944	139.5413	100.3039	134.4032
4.7155498	127.2944	139.5413	100.3039	134.4032
4.7339965	126.6124	138.9046	100.58	134.5979
4.7339965	126.0909	138.5067	100.7378	134.8706
4.7877165	126.0909	138.5067	100.7378	134.8706
4.789201	125.81	138.268	100.7378	135.0264
4.8064788	125.81	137.7109	101.2111	135.8053
4.8142275	125.4891	137.4722	101.7633	136
4.8152223	125.1681	137.3528	101.8817	136.5452
4.8378773	125.1681	137.3528	101.8817	136.5452
4.8386789	125.0077	136.9152	102.1183	137.0905
4.8615962	124.9676	136.3979	102.5916	137.4799
4.8652917	124.9676	136.3979	102.5916	137.4799
4.8662873	124.0047	136.0398	102.7889	137.6747
4.8879504	124.0047	136.0398	102.7889	137.6747
4.8889464	123.9245	135.6021	102.9072	138.181
4.9088879	123.5233	135.2838	102.71	138.3368
4.9132347	123.5233	135.2838	102.71	138.3368
4.9173999	123.3628	134.5676	102.9466	138.4536
4.9356074	123.5634	135.0053	103.1439	138.142
4.9356074	123.5634	135.0053	103.1439	138.142
4.9578142	123.9646	135.0053	102.8678	137.9863
4.9578142	123.9646	135.0053	102.8678	137.9863
4.9655262	124.2855	135.6419	102.9466	137.7526
4.9814488	125.2083	136.3581	102.9072	137.2073
4.9814488	125.2083	136.3581	102.9072	137.2073
5.0124954	125.2484	136.8754	102.9072	137.2463
5.0135747	125.449	137.1141	102.7494	136.9736
5.0375661	125.449	137.1141	102.7494	136.9736
5.0390461	125.7699	137.313	102.2367	136.9347
5.0627068	125.2484	137.2335	101.9606	136.7789
5.0642284	125.6496	137.512	101.6056	136.2337
5.089834	125.6496	137.512	101.6056	136.2337
5.0918244	125.6496	137.4324	101.4478	135.7663
5.1065765	125.9304	137.8701	100.8167	135.2211
5.1065765	126.2914	138.0293	100.9745	135.1821
5.1327775	126.2914	138.0293	100.9745	135.1821
5.1385513	126.2914	138.2282	100.7773	134.9485
5.140545	126.5322	138.4272	100.8956	135.1042
5.1591313	126.5322	138.4272	100.8956	135.1042
5.1591313	126.8932	138.5863	100.6984	135.1042
5.1815352	127.3345	138.9842	100.5406	134.9485
5.1815352	127.3345	138.9842	100.5406	134.9485
5.2128409	126.9734	138.9046	100.58	135.0653
5.2128409	126.7327	138.6659	100.6589	135.26
5.2333382	126.3316	138.3476	100.7378	135.6105
5.2333382	126.3316	138.3476	100.7378	135.6105
5.2405027	126.0507	138.069	100.7773	135.9221
